Date,Open,High,Low,Close,Adj Close,Volume
2014-12-01,989.000000,991.950012,958.549988,961.599976,961.599976,3973275
2014-12-02,962.000000,971.250000,958.000000,962.650024,962.650024,2160807
2014-12-03,958.549988,974.000000,958.549988,968.349976,968.349976,2237796
2014-12-04,968.099976,974.950012,955.700012,958.549988,958.549988,2463051
2014-12-05,961.000000,967.000000,955.099976,957.349976,957.349976,2296865
2014-12-08,960.000000,962.849976,942.250000,944.599976,944.599976,2340414
2014-12-09,941.000000,950.700012,931.000000,939.849976,939.849976,2422696
2014-12-10,931.450012,940.950012,930.000000,932.549988,932.549988,3027071
2014-12-11,929.000000,929.000000,903.349976,906.150024,906.150024,5170702
2014-12-12,907.000000,911.000000,879.349976,882.349976,882.349976,4085890
2014-12-15,877.950012,881.799988,872.000000,878.799988,878.799988,2891112
2014-12-16,876.799988,883.250000,859.700012,864.599976,864.599976,4774252
2014-12-17,865.250000,874.900024,864.450012,869.500000,869.500000,4749947
2014-12-18,881.549988,884.799988,864.650024,880.099976,880.099976,3422050
2014-12-19,885.099976,908.400024,882.500000,900.549988,900.549988,4588473
2014-12-22,902.000000,906.799988,891.000000,904.900024,904.900024,1898416
2014-12-23,902.349976,904.150024,891.799988,893.750000,893.750000,2419143
2014-12-24,893.750000,897.150024,880.000000,884.150024,884.150024,5138493
2014-12-26,884.150024,892.650024,880.099976,888.849976,888.849976,1117804
2014-12-29,888.500000,899.049988,886.950012,897.000000,897.000000,1584461
2014-12-30,897.099976,898.400024,877.099976,880.150024,880.150024,2657831
2014-12-31,880.000000,893.900024,879.049988,891.150024,891.150024,1934955
2015-01-01,886.299988,892.000000,883.650024,887.900024,887.900024,677439
2015-01-02,888.099976,896.049988,884.299988,885.549988,885.549988,1675827
2015-01-05,885.000000,890.900024,874.099976,875.849976,875.849976,2309591
2015-01-06,870.000000,873.000000,832.000000,836.099976,836.099976,4258043
2015-01-07,837.099976,858.799988,837.000000,854.299988,854.299988,4736315
2015-01-08,860.099976,862.900024,840.150024,842.049988,842.049988,4542457
2015-01-09,848.400024,862.000000,845.000000,860.299988,860.299988,3061366
2015-01-12,860.500000,861.000000,841.599976,850.299988,850.299988,2308716
2015-01-13,853.000000,854.950012,840.500000,843.150024,843.150024,2274108
2015-01-14,843.000000,847.000000,831.200012,834.950012,834.950012,2601286
2015-01-15,840.000000,871.099976,840.000000,864.250000,864.250000,3869247
2015-01-16,860.000000,875.000000,852.049988,869.700012,869.700012,4374388
2015-01-19,870.200012,886.000000,858.750000,879.650024,879.650024,3049291
2015-01-20,881.500000,905.549988,878.849976,903.049988,903.049988,3054173
2015-01-21,905.000000,911.400024,892.049988,906.750000,906.750000,3905183
2015-01-22,905.150024,907.200012,879.500000,883.750000,883.750000,5422365
2015-01-23,890.000000,897.799988,877.000000,886.900024,886.900024,4132897
2015-01-27,886.900024,896.700012,880.500000,889.049988,889.049988,4100754
2015-01-28,886.099976,909.799988,886.099976,906.849976,906.849976,4411227
2015-01-29,907.099976,934.500000,906.900024,929.400024,929.400024,8255888
2015-01-30,930.000000,931.250000,909.000000,915.250000,915.250000,4970953
2015-02-02,916.049988,919.900024,905.700012,908.049988,908.049988,4412275
2015-02-03,913.200012,940.849976,913.200012,937.599976,937.599976,3907020
2015-02-04,939.099976,943.799988,925.900024,928.799988,928.799988,3216827
2015-02-05,936.000000,939.900024,917.599976,923.700012,923.700012,2826578
2015-02-06,924.099976,930.000000,903.000000,909.900024,909.900024,2067728
2015-02-09,901.200012,918.000000,892.000000,896.700012,896.700012,2020605
2015-02-10,898.000000,904.500000,861.299988,882.000000,882.000000,3120391
2015-02-11,886.000000,904.750000,883.000000,900.700012,900.700012,2235774
2015-02-12,908.000000,913.950012,887.250000,909.150024,909.150024,1990874
2015-02-13,914.000000,920.799988,909.049988,917.500000,917.500000,1690071
2015-02-16,918.700012,924.200012,900.000000,902.799988,902.799988,2803961
2015-02-18,902.799988,908.000000,894.400024,901.650024,901.650024,2248124
2015-02-19,906.950012,907.599976,887.549988,902.049988,902.049988,2183115
2015-02-20,895.250000,896.000000,871.299988,873.099976,873.099976,4278437
2015-02-23,869.950012,876.750000,847.099976,851.450012,851.450012,3224043
2015-02-24,854.250000,856.799988,837.000000,841.450012,841.450012,4559370
2015-02-25,848.799988,856.500000,841.049988,843.150024,843.150024,3491406
2015-02-26,846.099976,850.000000,836.599976,842.000000,842.000000,4905338
2015-02-27,847.549988,861.000000,844.599976,855.549988,855.549988,4265220
2015-02-28,null,null,null,null,null,null
2015-03-02,869.000000,875.500000,855.549988,864.250000,864.250000,3332631
2015-03-03,869.000000,906.450012,867.400024,900.799988,900.799988,4717254
2015-03-04,906.000000,909.650024,880.049988,887.849976,887.849976,3308981
2015-03-05,892.500000,898.750000,878.150024,884.950012,884.950012,2449658
2015-03-09,884.950012,891.750000,864.150024,869.650024,869.650024,3215112
2015-03-10,868.950012,875.799988,855.400024,859.150024,859.150024,3482250
2015-03-11,860.950012,869.599976,852.400024,855.950012,855.950012,2659765
2015-03-12,858.000000,867.400024,855.599976,863.799988,863.799988,2693254
2015-03-13,869.000000,869.599976,847.000000,850.099976,850.099976,2956988
2015-03-16,851.500000,853.950012,840.299988,842.099976,842.099976,3163589
2015-03-17,850.549988,859.900024,841.000000,856.849976,856.849976,4359100
2015-03-18,857.000000,872.250000,854.700012,868.650024,868.650024,2118940
2015-03-19,875.549988,876.700012,854.099976,856.150024,856.150024,3185218
2015-03-20,857.900024,861.150024,848.599976,854.099976,854.099976,2378572
2015-03-23,856.500000,864.000000,838.099976,841.950012,841.950012,3029112
2015-03-24,842.099976,854.299988,842.099976,847.950012,847.950012,2111750
2015-03-25,849.000000,849.500000,841.000000,844.900024,844.900024,2346393
2015-03-26,841.099976,849.250000,824.099976,829.299988,829.299988,4713693
2015-03-27,833.900024,835.000000,801.450012,811.700012,811.700012,5332142
2015-03-30,816.599976,817.700012,796.450012,810.750000,810.750000,3961481
2015-03-31,818.000000,832.900024,818.000000,826.000000,826.000000,4625471
2015-04-01,824.900024,839.000000,813.099976,836.049988,836.049988,3334693
2015-04-06,836.049988,838.000000,821.400024,824.650024,824.650024,2819367
2015-04-07,826.049988,836.099976,826.049988,832.849976,832.849976,4863211
2015-04-08,833.500000,869.500000,832.900024,865.900024,865.900024,5673710
2015-04-09,865.500000,899.000000,858.799988,895.099976,895.099976,6234931
2015-04-10,894.950012,908.799988,889.099976,904.349976,904.349976,5788462
2015-04-13,906.799988,924.750000,898.750000,922.500000,922.500000,4612201
2015-04-15,922.500000,939.599976,907.200012,923.650024,923.650024,5081693
2015-04-16,924.500000,938.000000,919.000000,928.349976,928.349976,4612192
2015-04-17,935.049988,944.299988,922.599976,926.849976,926.849976,5476551
2015-04-20,937.299988,937.450012,878.500000,885.650024,885.650024,8601165
2015-04-21,890.150024,895.500000,872.450012,876.450012,876.450012,4047524
2015-04-22,881.900024,886.750000,867.000000,879.750000,879.750000,3374188
2015-04-23,883.849976,889.400024,869.049988,877.049988,877.049988,3048801
2015-04-24,877.000000,884.450012,868.650024,878.900024,878.900024,2905259
2015-04-27,880.049988,887.500000,871.450012,875.299988,875.299988,2524227
2015-04-28,874.700012,882.000000,858.549988,865.200012,865.200012,3357286
2015-04-29,862.000000,870.549988,847.400024,850.000000,850.000000,3746012
2015-04-30,850.000000,865.900024,847.950012,862.349976,862.349976,7955186
2015-05-04,862.349976,893.900024,860.500000,890.950012,890.950012,3446692
2015-05-05,893.700012,901.799988,885.099976,892.150024,892.150024,4079468
2015-05-06,890.000000,896.750000,872.000000,880.250000,880.250000,5128997
2015-05-07,875.000000,878.450012,860.000000,870.750000,870.750000,3825462
2015-05-08,871.000000,893.750000,861.099976,889.700012,889.700012,3909788
2015-05-11,892.849976,899.450012,883.400024,895.950012,895.950012,3249083
2015-05-12,894.900024,894.900024,865.150024,868.700012,868.700012,3805956
2015-05-13,873.349976,888.650024,857.200012,885.099976,885.099976,3817667
2015-05-14,886.000000,886.200012,870.299988,878.200012,878.200012,2818365
2015-05-15,881.900024,886.950012,870.099976,873.950012,873.950012,1904490
2015-05-18,874.900024,894.000000,872.200012,891.549988,891.549988,2250982
2015-05-19,891.250000,904.750000,886.599976,895.549988,895.549988,3317436
2015-05-20,900.400024,911.000000,897.700012,908.849976,908.849976,1990706
2015-05-21,911.250000,915.400024,894.099976,896.750000,896.750000,2459446
2015-05-22,897.000000,905.599976,897.000000,903.849976,903.849976,1908452
2015-05-25,900.000000,908.000000,892.349976,894.500000,894.500000,1512612
2015-05-26,895.000000,896.000000,882.700012,884.599976,884.599976,2173883
2015-05-27,886.000000,890.900024,880.200012,885.299988,885.299988,1846549
2015-05-28,885.849976,894.250000,872.000000,875.799988,875.799988,6066339
2015-05-29,879.900024,886.450012,873.099976,877.000000,877.000000,6692348
2015-06-01,880.000000,904.900024,878.000000,902.250000,902.250000,4479082
2015-06-02,905.750000,918.799988,891.450012,898.650024,898.650024,4612571
2015-06-03,899.000000,910.450012,888.500000,896.349976,896.349976,3553618
2015-06-04,904.200012,916.200012,892.549988,912.700012,912.700012,3641649
2015-06-05,909.900024,916.950012,904.450012,907.750000,907.750000,2986745
2015-06-08,906.799988,910.000000,883.099976,885.450012,885.450012,2479431
2015-06-09,883.549988,890.650024,877.349976,883.700012,883.700012,2092303
2015-06-10,886.000000,909.900024,885.000000,905.799988,905.799988,3088017
2015-06-11,906.000000,909.500000,873.650024,877.150024,877.150024,3354787
2015-06-12,879.000000,892.700012,878.250000,889.849976,889.849976,4924556
2015-06-15,894.900024,905.000000,890.000000,901.750000,901.750000,2939253
2015-06-16,899.000000,905.000000,893.200012,903.950012,903.950012,3184005
2015-06-17,905.049988,942.349976,894.000000,931.200012,931.200012,5996339
2015-06-18,932.549988,982.000000,932.500000,978.950012,978.950012,11284420
2015-06-19,982.500000,1006.400024,982.500000,996.650024,996.650024,10448751
2015-06-22,996.950012,1008.700012,986.500000,991.700012,991.700012,4433185
2015-06-23,992.650024,1002.700012,991.000000,995.000000,995.000000,3659045
2015-06-24,995.000000,1006.450012,986.650024,990.900024,990.900024,4252334
2015-06-25,987.000000,1009.000000,985.000000,1004.549988,1004.549988,6211775
2015-06-26,999.900024,1014.099976,995.400024,1000.700012,1000.700012,4792657
2015-06-29,987.900024,993.849976,972.000000,990.849976,990.849976,4610282
2015-06-30,989.900024,1002.849976,988.000000,1000.099976,1000.099976,5299670
2015-07-01,1001.000000,1010.450012,1001.000000,1005.650024,1005.650024,3388578
2015-07-02,1009.000000,1019.750000,1007.099976,1010.849976,1010.849976,3641605
2015-07-03,1009.750000,1013.799988,1003.049988,1007.200012,1007.200012,3161556
2015-07-06,996.099976,1018.900024,995.200012,1015.549988,1015.549988,2797340
2015-07-07,1011.000000,1016.599976,1000.000000,1003.250000,1003.250000,2581847
2015-07-08,995.849976,1008.700012,991.650024,996.599976,996.599976,3472328
2015-07-09,996.000000,1001.000000,983.150024,987.400024,987.400024,3713532
2015-07-10,991.099976,1004.000000,990.250000,1001.799988,1001.799988,3682606
2015-07-13,1001.799988,1012.500000,995.150024,1007.000000,1007.000000,2253887
2015-07-14,1008.900024,1011.500000,995.200012,997.799988,997.799988,2272786
2015-07-15,999.750000,1014.400024,999.549988,1011.150024,1011.150024,3093396
2015-07-16,1012.000000,1027.800049,1011.150024,1023.700012,1023.700012,3395442
2015-07-17,1025.250000,1031.150024,1018.000000,1021.700012,1021.700012,2330438
2015-07-20,1027.800049,1029.949951,1017.900024,1024.750000,1024.750000,1451127
2015-07-21,1028.000000,1028.449951,1002.750000,1007.799988,1007.799988,1811142
2015-07-22,1005.000000,1053.949951,1004.599976,1050.400024,1050.400024,3956647
2015-07-23,1053.500000,1067.849976,1041.199951,1045.300049,1045.300049,4261457
2015-07-24,1048.000000,1049.650024,1021.099976,1025.050049,1025.050049,2994363
2015-07-27,1024.900024,1029.900024,1001.750000,1005.349976,1005.349976,4598763
2015-07-28,1008.299988,1016.700012,1000.099976,1010.250000,1010.250000,3059101
2015-07-29,1009.500000,1012.700012,992.099976,996.000000,996.000000,3380933
2015-07-30,1000.099976,1008.000000,992.299988,1000.150024,1000.150024,2674704
2015-07-31,1000.000000,1007.900024,990.000000,1001.849976,1001.849976,3802312
2015-08-03,1001.000000,1013.849976,999.400024,1002.450012,1002.450012,2260182
2015-08-04,1003.400024,1005.650024,980.000000,988.000000,988.000000,2744569
2015-08-05,988.250000,1000.799988,984.099976,987.750000,987.750000,3279028
2015-08-06,991.000000,992.000000,977.500000,978.950012,978.950012,1990511
2015-08-07,979.000000,994.000000,977.150024,984.349976,984.349976,1967847
2015-08-10,984.500000,988.799988,964.500000,968.900024,968.900024,2123285
2015-08-11,971.000000,973.650024,958.000000,966.000000,966.000000,2002952
2015-08-12,963.599976,966.000000,940.549988,942.900024,942.900024,2205902
2015-08-13,947.000000,953.950012,929.400024,933.349976,933.349976,2135047
2015-08-14,940.250000,972.000000,934.299988,966.950012,966.950012,2912005
2015-08-17,966.000000,966.000000,946.049988,950.700012,950.700012,2481826
2015-08-18,956.000000,956.000000,942.200012,944.099976,944.099976,1515583
2015-08-19,944.000000,961.000000,939.450012,954.599976,954.599976,2029201
2015-08-20,959.950012,959.950012,913.750000,916.299988,916.299988,4344929
2015-08-21,910.000000,911.900024,897.000000,907.950012,907.950012,4583212
2015-08-24,880.000000,880.000000,818.000000,829.549988,829.549988,8145723
2015-08-25,840.849976,860.650024,823.200012,848.150024,848.150024,11315843
2015-08-26,847.799988,874.799988,840.000000,853.400024,853.400024,4332912
2015-08-27,866.799988,881.250000,857.049988,869.150024,869.150024,6171185
2015-08-28,875.000000,883.000000,866.099976,872.400024,872.400024,2461890
2015-08-31,872.849976,872.849976,853.799988,855.900024,855.900024,4733716
2015-09-01,853.900024,853.900024,835.099976,839.849976,839.849976,4947842
2015-09-02,850.000000,857.099976,842.599976,849.549988,849.549988,4492201
2015-09-03,854.049988,860.750000,844.400024,853.849976,853.849976,2665275
2015-09-04,849.700012,849.700012,825.099976,835.900024,835.900024,3703036
2015-09-07,838.250000,844.000000,827.700012,833.200012,833.200012,2339465
2015-09-08,836.000000,852.950012,825.099976,848.599976,848.599976,2948830
2015-09-09,861.000000,878.700012,850.500000,874.049988,874.049988,3963791
2015-09-10,861.000000,870.500000,855.500000,867.000000,867.000000,2531423
2015-09-11,872.000000,876.099976,856.200012,860.950012,860.950012,2430944
2015-09-14,861.750000,865.700012,851.900024,863.849976,863.849976,1820453
2015-09-15,862.000000,870.000000,855.599976,867.000000,867.000000,2630944
2015-09-16,872.099976,877.349976,865.200012,872.549988,872.549988,3068686
2015-09-18,872.549988,899.500000,872.549988,895.400024,895.400024,7831592
2015-09-21,880.000000,888.200012,876.049988,878.099976,878.099976,2910364
2015-09-22,880.000000,884.900024,844.500000,847.900024,847.900024,3599162
2015-09-23,843.000000,856.799988,840.000000,850.349976,850.349976,3479324
2015-09-24,848.000000,848.000000,834.750000,837.349976,837.349976,6646509
2015-09-28,837.349976,840.900024,828.700012,834.250000,834.250000,2657197
2015-09-29,830.000000,850.250000,826.099976,840.750000,840.750000,3623837
2015-09-30,851.000000,864.799988,838.500000,862.299988,862.299988,3952665
2015-10-01,873.950012,873.950012,858.599976,864.700012,864.700012,1980306
2015-10-05,864.700012,890.000000,861.849976,888.000000,888.000000,3660854
2015-10-06,895.650024,900.500000,885.750000,898.049988,898.049988,2818498
2015-10-07,894.700012,918.049988,891.000000,913.799988,913.799988,2632179
2015-10-08,914.900024,914.900024,886.250000,889.099976,889.099976,2457989
2015-10-09,894.049988,905.450012,881.500000,887.349976,887.349976,2132195
2015-10-12,888.000000,901.599976,888.000000,891.750000,891.750000,1420049
2015-10-13,885.049988,896.299988,882.900024,893.599976,893.599976,1408658
2015-10-14,895.799988,905.000000,893.950012,902.950012,902.950012,1829257
2015-10-15,907.700012,911.000000,900.099976,903.700012,903.700012,2068330
2015-10-16,904.500000,914.799988,903.700012,914.799988,914.799988,3485193
2015-10-19,941.000000,965.500000,941.000000,963.500000,963.500000,7658875
2015-10-20,965.000000,966.700012,953.000000,956.700012,956.700012,4135503
2015-10-21,955.500000,974.799988,953.000000,955.000000,955.000000,3292615
2015-10-23,955.000000,973.049988,941.150024,955.650024,955.650024,2778068
2015-10-26,961.900024,963.000000,941.299988,942.849976,942.849976,2500420
2015-10-27,938.799988,948.250000,937.400024,939.549988,939.549988,2651976
2015-10-28,936.900024,944.900024,929.900024,936.950012,936.950012,2733564
2015-10-29,936.000000,945.000000,934.950012,941.000000,941.000000,3035672
2015-10-30,942.099976,955.900024,940.099976,947.700012,947.700012,3055325
2015-11-02,949.000000,961.500000,945.200012,959.799988,959.799988,1650838
2015-11-03,963.250000,970.450012,961.250000,967.200012,967.200012,2599796
2015-11-04,968.000000,975.000000,946.200012,951.299988,951.299988,2293418
2015-11-05,949.000000,951.000000,933.000000,936.599976,936.599976,2461259
2015-11-06,939.450012,954.750000,937.900024,952.400024,952.400024,1912599
2015-11-09,933.500000,965.000000,923.450012,961.250000,961.250000,3893160
2015-11-10,957.000000,959.500000,916.299988,922.750000,922.750000,2625561
2015-11-13,922.750000,938.549988,914.500000,933.049988,933.049988,3127549
2015-11-16,926.000000,942.000000,924.750000,934.299988,934.299988,3507963
2015-11-17,938.049988,938.900024,926.200012,927.750000,927.750000,1963105
2015-11-18,927.599976,931.299988,909.950012,912.000000,912.000000,2571383
2015-11-19,918.900024,938.700012,917.250000,934.750000,934.750000,2784876
2015-11-20,934.000000,952.799988,925.549988,946.849976,946.849976,2583965
2015-11-23,950.000000,957.900024,946.200012,953.750000,953.750000,2400013
2015-11-24,953.000000,971.599976,951.049988,967.700012,967.700012,3384443
2015-11-26,967.700012,991.950012,967.700012,988.650024,988.650024,5441612
2015-11-27,989.000000,992.500000,974.099976,979.049988,979.049988,2489697
2015-11-30,978.500000,984.400024,962.299988,967.099976,967.099976,6839027
2015-12-01,964.000000,978.799988,961.250000,965.900024,965.900024,2967325
2015-12-02,966.250000,979.700012,964.500000,977.950012,977.950012,1731204
2015-12-03,974.900024,988.950012,974.099976,977.200012,977.200012,2597024
2015-12-04,972.299988,976.200012,961.400024,965.450012,965.450012,3073001
2015-12-07,965.450012,973.000000,949.750000,952.049988,952.049988,3310778
2015-12-08,948.900024,953.599976,936.099976,940.900024,940.900024,1721726
2015-12-09,936.200012,943.450012,912.849976,915.900024,915.900024,2097118
2015-12-10,922.500000,953.799988,920.000000,950.349976,950.349976,4249865
2015-12-11,951.750000,959.000000,942.900024,952.950012,952.950012,4150045
2015-12-14,947.599976,963.500000,946.000000,955.099976,955.099976,2414730
2015-12-15,957.000000,977.950012,953.650024,975.900024,975.900024,3593061
2015-12-16,975.900024,987.549988,973.500000,978.650024,978.650024,2765248
2015-12-17,980.049988,1015.000000,978.000000,1009.700012,1009.700012,4427435
2015-12-18,1003.799988,1009.000000,990.000000,991.900024,991.900024,3661020
2015-12-21,987.900024,999.000000,984.349976,992.099976,992.099976,2818835
2015-12-22,992.799988,1002.599976,984.000000,987.299988,987.299988,2646828
2015-12-23,991.799988,1006.900024,990.000000,1003.799988,1003.799988,2953173
2015-12-24,1003.900024,1007.200012,996.299988,1000.549988,1000.549988,2720569
2015-12-28,1000.549988,1013.750000,1000.000000,1010.400024,1010.400024,2945508
2015-12-29,1010.400024,1018.700012,1007.150024,1015.400024,1015.400024,3409060
2015-12-30,1015.000000,1016.000000,1002.000000,1004.500000,1004.500000,1863321
2015-12-31,1003.400024,1019.700012,999.099976,1014.599976,1014.599976,4225066
2016-01-01,1009.799988,1018.900024,1008.200012,1015.349976,1015.349976,1238135
2016-01-04,1005.000000,1013.799988,986.700012,995.299988,995.299988,6896571
2016-01-05,1000.299988,1010.000000,997.000000,1005.150024,1005.150024,3416459
2016-01-06,1007.599976,1038.400024,1000.400024,1032.199951,1032.199951,6116855
2016-01-07,1021.049988,1028.000000,1008.049988,1013.250000,1013.250000,4512219
2016-01-08,1020.000000,1032.900024,1016.700012,1025.750000,1025.750000,4871839
2016-01-11,1015.950012,1060.800049,1011.000000,1051.599976,1051.599976,6632671
2016-01-12,1055.000000,1065.400024,1041.099976,1045.449951,1045.449951,5342761
2016-01-13,1053.099976,1089.750000,1047.199951,1076.849976,1076.849976,16412811
2016-01-14,1063.849976,1081.000000,1053.050049,1061.650024,1061.650024,6359913
2016-01-15,1069.750000,1089.500000,1065.599976,1073.300049,1073.300049,6575725
2016-01-18,1075.000000,1083.949951,1008.099976,1016.849976,1016.849976,6229959
2016-01-19,1029.000000,1049.800049,1014.099976,1043.599976,1043.599976,4912096
2016-01-20,1034.900024,1034.900024,990.000000,1004.549988,1004.549988,10312353
2016-01-21,1017.549988,1025.750000,976.700012,984.200012,984.200012,7261772
2016-01-22,994.049988,1011.000000,994.049988,1004.150024,1004.150024,5413455
2016-01-25,1010.000000,1018.750000,1000.000000,1003.950012,1003.950012,2994340
2016-01-27,1003.950012,1003.950012,1003.950012,1003.950012,1003.950012,0
2016-01-28,1001.000000,1021.799988,997.099976,1016.900024,1016.900024,5274473
2016-01-29,1018.950012,1040.000000,1018.000000,1035.400024,1035.400024,4383577
2016-02-01,1039.949951,1041.800049,1025.550049,1030.300049,1030.300049,2267273
2016-02-02,1030.300049,1032.800049,990.500000,1001.150024,1001.150024,3376466
2016-02-03,988.000000,994.000000,975.000000,981.400024,981.400024,3586808
2016-02-04,988.000000,1001.000000,965.700012,973.049988,973.049988,4161079
2016-02-05,979.099976,982.000000,961.400024,970.900024,970.900024,4799882
2016-02-08,971.099976,984.799988,957.950012,961.049988,961.049988,2760853
2016-02-09,952.900024,968.799988,950.000000,957.500000,957.500000,4481029
2016-02-10,951.700012,973.000000,948.650024,962.650024,962.650024,3859250
2016-02-11,962.849976,965.950012,915.500000,924.549988,924.549988,3912163
2016-02-12,933.900024,933.900024,888.099976,906.549988,906.549988,6701935
2016-02-15,918.000000,951.349976,918.000000,946.750000,946.750000,4407889
2016-02-16,951.099976,958.000000,927.000000,930.549988,930.549988,2977263
2016-02-17,935.099976,957.450012,916.400024,952.599976,952.599976,3529832
2016-02-18,962.950012,968.700012,936.000000,940.099976,940.099976,3299161
2016-02-19,940.000000,952.750000,937.349976,944.349976,944.349976,2339664
2016-02-22,944.099976,968.299988,944.099976,962.299988,962.299988,2919198
2016-02-23,963.099976,967.200012,942.750000,949.650024,949.650024,4340746
2016-02-24,944.900024,958.549988,942.000000,952.650024,952.650024,3471311
2016-02-25,954.200012,956.549988,940.849976,944.099976,944.099976,5675025
2016-02-26,953.000000,958.750000,944.299988,950.349976,950.349976,1908533
2016-02-29,951.299988,994.599976,935.000000,966.650024,966.650024,7093474
2016-03-01,964.700012,985.049988,964.650024,981.299988,981.299988,3760923
2016-03-02,992.900024,1005.750000,987.250000,1001.500000,1001.500000,4595886
2016-03-03,1010.000000,1018.000000,997.500000,1012.849976,1012.849976,3630006
2016-03-04,1014.000000,1015.000000,1003.500000,1006.400024,1006.400024,2054428
2016-03-08,1006.400024,1030.900024,1006.400024,1027.000000,1027.000000,3022554
2016-03-09,1020.000000,1043.900024,1018.599976,1041.699951,1041.699951,2709831
2016-03-10,1042.050049,1045.900024,1009.000000,1011.750000,1011.750000,4733124
2016-03-11,1014.900024,1029.550049,1010.599976,1014.500000,1014.500000,3501676
2016-03-14,1019.099976,1026.400024,1012.950012,1019.750000,1019.750000,2715590
2016-03-15,1024.000000,1027.849976,1015.099976,1020.500000,1020.500000,2397332
2016-03-16,1021.000000,1025.800049,1005.450012,1021.750000,1021.750000,2529074
2016-03-17,1027.000000,1036.900024,1012.000000,1016.000000,1016.000000,3847740
2016-03-18,1018.250000,1030.150024,1015.700012,1027.199951,1027.199951,3207246
2016-03-21,1027.949951,1041.500000,1022.750000,1037.300049,1037.300049,2904852
2016-03-22,1037.000000,1052.250000,1035.650024,1047.849976,1047.849976,3504967
2016-03-23,1046.900024,1046.900024,1022.400024,1029.199951,1029.199951,3841654
2016-03-28,1029.199951,1031.699951,1015.650024,1020.400024,1020.400024,4130553
2016-03-29,1023.799988,1042.000000,1020.200012,1036.250000,1036.250000,3627901
2016-03-30,1042.699951,1051.750000,1042.699951,1047.050049,1047.050049,3303780
2016-03-31,1041.000000,1056.000000,1032.699951,1045.199951,1045.199951,7047985
2016-04-01,1039.099976,1046.300049,1025.000000,1034.449951,1034.449951,2830115
2016-04-04,1040.000000,1042.199951,1025.300049,1035.050049,1035.050049,1973260
2016-04-05,1031.349976,1042.400024,1022.200012,1026.949951,1026.949951,2345148
2016-04-06,1032.099976,1036.699951,1022.599976,1033.750000,1033.750000,1597975
2016-04-07,1034.900024,1048.000000,1022.099976,1037.250000,1037.250000,2009055
2016-04-08,1035.900024,1054.449951,1031.199951,1036.349976,1036.349976,3065701
2016-04-11,1037.000000,1045.500000,1033.000000,1040.300049,1040.300049,2356318
2016-04-12,1040.300049,1057.449951,1038.050049,1047.400024,1047.400024,2552099
2016-04-13,1052.550049,1069.900024,1052.550049,1066.050049,1066.050049,3666141
2016-04-18,1066.050049,1066.800049,1055.400024,1064.750000,1064.750000,4358102
2016-04-20,1064.750000,1069.199951,1035.800049,1037.300049,1037.300049,4957497
2016-04-21,1041.400024,1052.000000,1035.000000,1041.150024,1041.150024,2601436
2016-04-22,1039.000000,1047.500000,1029.300049,1038.949951,1038.949951,2675586
2016-04-25,1044.449951,1044.449951,1012.299988,1016.900024,1016.900024,13979586
2016-04-26,1015.400024,1023.900024,1007.500000,1016.950012,1016.950012,6041279
2016-04-27,1017.900024,1025.949951,1016.000000,1019.400024,1019.400024,3315060
2016-04-28,1014.000000,1019.200012,990.950012,996.700012,996.700012,14160507
2016-04-29,993.450012,998.549988,978.849976,982.700012,982.700012,5367060
2016-05-02,979.000000,992.400024,978.000000,986.950012,986.950012,2427753
2016-05-03,988.000000,994.950012,972.750000,975.799988,975.799988,4016624
2016-05-04,974.049988,983.700012,973.000000,978.099976,978.099976,3096453
2016-05-05,980.000000,983.450012,970.900024,975.250000,975.250000,4952411
2016-05-06,973.000000,976.799988,967.000000,968.950012,968.950012,3371220
2016-05-09,975.000000,986.000000,972.799988,983.099976,983.099976,3508088
2016-05-10,983.099976,984.700012,978.000000,982.549988,982.549988,1656840
2016-05-11,971.799988,980.750000,970.000000,975.400024,975.400024,2820699
2016-05-12,976.000000,994.200012,975.049988,992.799988,992.799988,2922714
2016-05-13,988.950012,990.549988,975.000000,978.150024,978.150024,3348353
2016-05-16,977.000000,982.500000,971.099976,975.950012,975.950012,2132072
2016-05-17,980.250000,983.099976,966.349976,969.150024,969.150024,2779023
2016-05-18,965.900024,972.500000,964.099976,970.549988,970.549988,1880974
2016-05-19,971.700012,971.900024,945.599976,951.200012,951.200012,2088058
2016-05-20,952.000000,954.500000,931.349976,934.200012,934.200012,4238988
2016-05-23,937.349976,940.700012,925.650024,930.000000,930.000000,4198098
2016-05-24,928.049988,944.000000,928.049988,940.450012,940.450012,2807737
2016-05-25,949.849976,952.799988,941.150024,951.200012,951.200012,2112135
2016-05-26,950.000000,952.400024,944.099976,946.849976,946.849976,3243601
2016-05-27,949.049988,976.900024,948.750000,974.700012,974.700012,3063379
2016-05-30,976.400024,981.500000,965.000000,968.700012,968.700012,2202091
2016-05-31,969.000000,973.000000,956.500000,957.849976,957.849976,5333469
2016-06-01,957.950012,966.099976,951.799988,953.599976,953.599976,2067034
2016-06-02,954.500000,957.150024,945.099976,956.250000,956.250000,2343852
2016-06-03,960.000000,962.900024,955.849976,959.650024,959.650024,1975712
2016-06-06,961.000000,963.000000,952.549988,954.799988,954.799988,1982466
2016-06-07,957.250000,960.950012,951.599976,955.049988,955.049988,4332627
2016-06-08,958.000000,958.000000,949.150024,954.099976,954.099976,2773975
2016-06-09,960.000000,976.450012,956.200012,971.150024,971.150024,3575840
