Date,Open,High,Low,Close,Adj Close,Volume
2014-11-24,162.649994,168.000000,161.949997,165.649994,165.649994,10540335
2014-11-25,165.600006,166.500000,158.800003,165.550003,165.550003,9865469
2014-11-26,164.600006,169.800003,162.149994,169.149994,169.149994,7594843
2014-11-27,170.000000,176.600006,168.800003,172.600006,172.600006,16167478
2014-11-28,173.399994,175.199997,172.100006,174.050003,174.050003,8705076
2014-12-01,173.000000,175.050003,165.649994,167.399994,167.399994,9673977
2014-12-02,167.000000,172.250000,166.000000,171.050003,171.050003,9360449
2014-12-03,171.800003,173.000000,168.000000,169.050003,169.050003,6342942
2014-12-04,170.050003,171.300003,165.300003,165.899994,165.899994,7635372
2014-12-05,167.449997,167.800003,162.899994,163.199997,163.199997,6802949
2014-12-08,162.750000,164.850006,157.800003,159.149994,159.149994,9025091
2014-12-09,157.699997,158.750000,152.500000,154.449997,154.449997,7678563
2014-12-10,154.800003,157.199997,153.199997,154.000000,154.000000,4808967
2014-12-11,153.300003,157.050003,151.500000,155.550003,155.550003,5043248
2014-12-12,158.000000,158.000000,152.100006,153.550003,153.550003,6382001
2014-12-15,152.000000,155.199997,151.500000,153.199997,153.199997,5268900
2014-12-16,151.000000,151.850006,141.850006,144.750000,144.750000,16684445
2014-12-17,143.000000,148.199997,139.000000,147.100006,147.100006,11916627
2014-12-18,149.000000,154.949997,149.000000,152.949997,152.949997,8113040
2014-12-19,152.000000,158.500000,152.000000,157.800003,157.800003,11532006
2014-12-22,156.500000,158.850006,154.949997,155.800003,155.800003,4714890
2014-12-23,155.100006,155.699997,152.199997,153.100006,153.100006,6821884
2014-12-24,153.100006,153.500000,149.600006,150.600006,150.600006,8568559
2014-12-26,150.600006,153.600006,149.750000,152.000000,152.000000,4821806
2014-12-29,153.000000,157.899994,152.199997,157.050003,157.050003,4804910
2014-12-30,157.100006,157.600006,154.750000,156.350006,156.350006,3056250
2014-12-31,156.449997,159.699997,156.399994,157.550003,157.550003,4327309
2015-01-01,157.399994,159.000000,155.399994,158.449997,158.449997,2350082
2015-01-02,158.899994,161.199997,158.350006,160.100006,160.100006,2923839
2015-01-05,161.000000,161.949997,155.500000,156.850006,156.850006,4830121
2015-01-06,156.300003,156.300003,151.149994,153.399994,153.399994,7054029
2015-01-07,153.800003,154.500000,146.699997,148.899994,148.899994,6638158
2015-01-08,150.699997,153.199997,148.550003,152.550003,152.550003,3540099
2015-01-09,153.100006,155.250000,152.100006,155.000000,155.000000,3743205
2015-01-12,155.199997,155.199997,150.500000,151.100006,151.100006,4659450
2015-01-13,152.100006,154.399994,150.750000,151.699997,151.699997,4324660
2015-01-14,150.949997,151.350006,140.800003,142.149994,142.149994,13580758
2015-01-15,143.550003,145.750000,138.350006,141.899994,141.899994,10860317
2015-01-16,141.500000,143.399994,137.750000,138.550003,138.550003,9096928
2015-01-19,140.949997,141.699997,139.500000,140.250000,140.250000,8541810
2015-01-20,141.000000,145.199997,141.000000,144.699997,144.699997,8856169
2015-01-21,145.649994,146.350006,140.500000,143.199997,143.199997,8871757
2015-01-22,143.050003,144.899994,141.100006,143.449997,143.449997,6918171
2015-01-23,145.600006,146.250000,142.100006,144.800003,144.800003,6943971
2015-01-27,144.800003,144.800003,139.000000,142.500000,142.500000,7886739
2015-01-28,141.750000,143.100006,139.649994,140.149994,140.149994,7496686
2015-01-29,139.899994,142.899994,138.250000,142.399994,142.399994,10636771
2015-01-30,143.000000,143.100006,138.600006,139.699997,139.699997,7570814
2015-02-02,140.000000,145.699997,139.500000,145.250000,145.250000,7296741
2015-02-03,145.850006,148.500000,142.899994,146.449997,146.449997,6262548
2015-02-04,147.000000,153.800003,146.000000,152.399994,152.399994,8349284
2015-02-05,152.300003,153.899994,146.750000,148.050003,148.050003,6672029
2015-02-06,148.000000,150.000000,145.649994,147.300003,147.300003,5623571
2015-02-09,146.300003,149.000000,145.500000,146.550003,146.550003,9737189
2015-02-10,148.500000,153.699997,146.550003,149.199997,149.199997,8706407
2015-02-11,149.550003,151.500000,147.050003,149.850006,149.850006,6154345
2015-02-12,151.800003,153.399994,149.050003,152.800003,152.800003,10713094
2015-02-13,153.000000,156.100006,152.000000,153.550003,153.550003,5666609
2015-02-16,157.000000,158.000000,150.250000,150.949997,150.949997,4949268
2015-02-18,150.949997,152.449997,149.600006,151.649994,151.649994,3717870
2015-02-19,151.000000,157.800003,150.100006,156.250000,156.250000,8185032
2015-02-20,158.000000,160.699997,155.199997,156.550003,156.550003,6630757
2015-02-23,161.600006,161.800003,154.199997,154.850006,154.850006,6743403
2015-02-24,155.000000,156.899994,151.399994,153.649994,153.649994,6455384
2015-02-25,154.600006,155.449997,152.250000,153.649994,153.649994,3479311
2015-02-26,153.100006,154.000000,148.000000,149.750000,149.750000,9010829
2015-02-27,150.550003,155.800003,149.800003,155.149994,155.149994,6534491
2015-02-28,null,null,null,null,null,null
2015-03-02,154.199997,157.399994,153.500000,156.550003,156.550003,4452819
2015-03-03,157.500000,159.300003,156.149994,158.699997,158.699997,3718817
2015-03-04,160.000000,160.000000,152.300003,153.100006,153.100006,5559004
2015-03-05,153.050003,154.000000,146.899994,148.100006,148.100006,8404364
2015-03-09,148.100006,149.850006,140.000000,140.800003,140.800003,8031261
2015-03-10,142.600006,142.600006,136.649994,138.050003,138.050003,6588296
2015-03-11,138.850006,138.850006,127.199997,130.350006,130.350006,21561044
2015-03-12,131.750000,135.699997,129.100006,134.899994,134.899994,14242872
2015-03-13,136.699997,136.750000,131.050003,131.699997,131.699997,6690050
2015-03-16,131.000000,131.399994,123.099998,126.800003,126.800003,10785285
2015-03-17,128.000000,134.750000,126.800003,134.250000,134.250000,9699896
2015-03-18,134.000000,134.800003,131.800003,133.149994,133.149994,4154051
2015-03-19,134.000000,136.199997,131.300003,132.300003,132.300003,4626972
2015-03-20,132.149994,135.000000,130.550003,132.050003,132.050003,4836454
2015-03-23,131.949997,136.800003,131.949997,135.899994,135.899994,6306085
2015-03-24,135.800003,135.899994,132.000000,132.850006,132.850006,4386125
2015-03-25,133.000000,134.449997,132.350006,132.899994,132.899994,2895061
2015-03-26,132.399994,133.399994,128.550003,129.550003,129.550003,7955596
2015-03-27,131.000000,134.449997,130.050003,133.949997,133.949997,5241353
2015-03-30,134.250000,134.699997,130.300003,131.149994,131.149994,3651285
2015-03-31,133.000000,133.449997,128.399994,129.000000,129.000000,8516432
2015-04-01,129.000000,132.899994,127.500000,132.199997,132.199997,7180617
2015-04-06,132.199997,135.100006,132.000000,134.699997,134.699997,5542921
2015-04-07,135.000000,137.550003,134.199997,136.949997,136.949997,6514199
2015-04-08,137.250000,138.899994,136.149994,137.949997,137.949997,6176434
2015-04-09,138.600006,140.850006,136.600006,139.899994,139.899994,6142066
2015-04-10,139.000000,139.199997,137.050003,137.899994,137.899994,4860480
2015-04-13,138.000000,138.949997,135.100006,136.100006,136.100006,5017864
2015-04-15,136.100006,137.399994,134.600006,135.149994,135.149994,8714291
2015-04-16,135.850006,137.899994,135.399994,137.149994,137.149994,5457847
2015-04-17,138.000000,141.699997,137.600006,139.750000,139.750000,8674061
2015-04-20,140.899994,141.699997,137.199997,138.250000,138.250000,5669966
2015-04-21,138.399994,139.350006,133.699997,134.300003,134.300003,6236971
2015-04-22,133.500000,135.500000,132.600006,134.649994,134.649994,6263990
2015-04-23,135.500000,137.000000,133.800003,135.050003,135.050003,6782890
2015-04-24,134.850006,135.800003,130.100006,131.149994,131.149994,7487405
2015-04-27,132.000000,132.949997,128.250000,130.050003,130.050003,4805160
2015-04-28,130.899994,132.449997,129.600006,131.350006,131.350006,6154792
2015-04-29,131.399994,131.399994,128.699997,130.600006,130.600006,7223085
2015-04-30,130.000000,130.899994,127.050003,128.600006,128.600006,11618447
2015-05-04,128.600006,133.600006,128.600006,133.149994,133.149994,4003261
2015-05-05,133.449997,140.199997,132.350006,139.350006,139.350006,8946517
2015-05-06,138.899994,142.000000,135.050003,137.750000,137.750000,9503948
2015-05-07,136.899994,136.899994,132.250000,134.300003,134.300003,5764064
2015-05-08,135.199997,139.500000,134.850006,138.949997,138.949997,4144037
2015-05-11,140.800003,145.100006,140.199997,142.500000,142.500000,6190079
2015-05-12,142.399994,142.500000,136.199997,137.600006,137.600006,5822453
2015-05-13,134.899994,136.399994,131.750000,133.500000,133.500000,9200683
2015-05-14,134.100006,138.000000,132.500000,137.449997,137.449997,3697331
2015-05-15,137.699997,138.750000,134.550003,137.000000,137.000000,3519076
2015-05-18,138.000000,141.850006,137.899994,139.100006,139.100006,5044666
2015-05-19,138.850006,140.550003,136.600006,139.949997,139.949997,4364176
2015-05-20,140.649994,140.649994,138.149994,138.949997,138.949997,3050410
2015-05-21,137.699997,139.899994,136.250000,139.100006,139.100006,3942179
2015-05-22,139.000000,139.000000,136.500000,136.899994,136.899994,2577977
2015-05-25,136.750000,138.399994,133.899994,134.500000,134.500000,2879752
2015-05-26,135.149994,135.649994,133.199997,134.300003,134.300003,2693352
2015-05-27,133.000000,134.600006,132.199997,133.550003,133.550003,3168751
2015-05-28,132.600006,134.000000,129.800003,131.600006,131.600006,10174628
2015-05-29,130.949997,133.199997,128.550003,129.250000,129.250000,11477479
2015-06-01,128.750000,129.800003,127.750000,128.350006,128.350006,3272418
2015-06-02,128.949997,129.199997,122.900002,123.250000,123.250000,4980345
2015-06-03,124.050003,124.900002,120.000000,121.949997,121.949997,3508099
2015-06-04,122.300003,123.550003,119.000000,121.300003,121.300003,3192106
2015-06-05,120.949997,122.300003,119.150002,120.150002,120.150002,4163808
2015-06-08,120.250000,121.150002,117.699997,118.199997,118.199997,4663365
2015-06-09,118.000000,121.300003,117.550003,120.099998,120.099998,4663442
2015-06-10,120.500000,121.800003,119.650002,120.300003,120.300003,3297811
2015-06-11,120.699997,121.500000,118.599998,119.199997,119.199997,4749485
2015-06-12,118.750000,119.250000,116.099998,116.750000,116.750000,5422403
2015-06-15,116.199997,117.150002,113.800003,114.300003,114.300003,4287348
2015-06-16,114.650002,115.500000,113.599998,115.000000,115.000000,5266441
2015-06-17,115.000000,119.150002,114.800003,118.550003,118.550003,5112962
2015-06-18,118.500000,120.599998,117.650002,120.000000,120.000000,4713738
2015-06-19,122.849998,123.400002,120.000000,120.800003,120.800003,7892805
2015-06-22,121.000000,122.000000,119.900002,121.199997,121.199997,2533356
2015-06-23,122.599998,124.449997,121.250000,121.599998,121.599998,4076380
2015-06-24,121.949997,122.750000,116.599998,117.250000,117.250000,3604713
2015-06-25,117.000000,118.500000,115.650002,118.000000,118.000000,5509978
2015-06-26,117.900002,118.349998,115.949997,117.000000,117.000000,4253624
2015-06-29,115.000000,115.199997,111.000000,112.849998,112.849998,6441434
2015-06-30,112.900002,113.500000,111.250000,111.900002,111.900002,7516460
2015-07-01,112.300003,113.900002,112.150002,113.050003,113.050003,3867419
2015-07-02,113.550003,114.599998,110.699997,111.050003,111.050003,4764056
2015-07-03,111.000000,111.449997,109.650002,110.599998,110.599998,4606491
2015-07-06,108.199997,109.500000,107.250000,109.050003,109.050003,4509017
2015-07-07,108.900002,109.000000,106.699997,107.150002,107.150002,5412336
2015-07-08,105.500000,105.500000,99.050003,101.849998,101.849998,12611248
2015-07-09,102.199997,104.900002,100.699997,104.000000,104.000000,6650883
2015-07-10,105.000000,105.349998,102.349998,104.599998,104.599998,3399973
2015-07-13,104.199997,106.949997,102.150002,106.650002,106.650002,4140433
2015-07-14,106.599998,106.750000,104.300003,104.599998,104.599998,3600749
2015-07-15,104.699997,106.400002,104.699997,105.550003,105.550003,2290566
2015-07-16,105.750000,107.050003,104.599998,106.699997,106.699997,2705253
2015-07-17,107.099998,108.250000,106.150002,107.199997,107.199997,3325040
2015-07-20,107.500000,110.300003,107.099998,109.400002,109.400002,4352389
2015-07-21,109.099998,111.750000,106.050003,108.099998,108.099998,6584314
2015-07-22,107.900002,108.900002,105.550003,107.699997,107.699997,3385362
2015-07-23,107.949997,109.300003,106.449997,108.699997,108.699997,2382191
2015-07-24,108.000000,110.250000,107.750000,109.349998,109.349998,3081533
2015-07-27,108.500000,108.500000,103.949997,104.400002,104.400002,6011766
2015-07-28,103.150002,106.650002,102.250000,105.500000,105.500000,4192798
2015-07-29,105.800003,108.150002,105.699997,106.550003,106.550003,4721020
2015-07-30,106.849998,107.300003,104.250000,104.699997,104.699997,8222321
2015-07-31,105.500000,107.300003,104.500000,105.199997,105.199997,5201040
2015-08-03,105.250000,106.500000,104.699997,105.699997,105.699997,2485343
2015-08-04,106.000000,110.400002,105.750000,109.250000,109.250000,4300456
2015-08-05,110.000000,111.900002,107.849998,108.250000,108.250000,4508245
2015-08-06,108.949997,110.000000,107.500000,108.699997,108.699997,2977481
2015-08-07,108.150002,112.250000,108.000000,109.550003,109.550003,3542555
2015-08-10,110.000000,111.750000,106.750000,107.800003,107.800003,3049401
2015-08-11,108.000000,108.300003,102.849998,103.250000,103.250000,4765889
2015-08-12,102.800003,102.900002,95.550003,95.900002,95.900002,11715218
2015-08-13,97.000000,98.000000,90.400002,90.800003,90.800003,9789915
2015-08-14,91.000000,95.349998,89.500000,93.150002,93.150002,11777040
2015-08-17,93.500000,93.699997,89.699997,90.650002,90.650002,6356760
2015-08-18,91.599998,92.949997,87.900002,88.900002,88.900002,8355260
2015-08-19,88.900002,88.900002,85.800003,86.150002,86.150002,9032174
2015-08-20,86.000000,86.250000,83.599998,84.949997,84.949997,8280327
2015-08-21,83.000000,86.300003,82.050003,86.000000,86.000000,11079753
2015-08-24,83.500000,83.500000,76.099998,78.650002,78.650002,10640052
2015-08-25,81.250000,82.250000,75.250000,80.449997,80.449997,9592625
2015-08-26,80.699997,81.800003,79.000000,80.400002,80.400002,7083082
2015-08-27,82.900002,82.900002,79.150002,80.650002,80.650002,10675016
2015-08-28,83.300003,84.699997,80.099998,81.650002,81.650002,11959033
2015-08-31,81.050003,82.699997,79.750000,80.050003,80.050003,7893204
2015-09-01,79.449997,79.599998,75.599998,75.949997,75.949997,9754819
2015-09-02,76.099998,76.900002,74.150002,74.349998,74.349998,11987371
2015-09-03,75.199997,78.349998,75.000000,77.199997,77.199997,8897644
2015-09-04,76.949997,77.000000,73.500000,73.900002,73.900002,9254943
2015-09-07,74.150002,74.250000,71.400002,71.550003,71.550003,5573543
2015-09-08,72.349998,74.500000,71.599998,72.699997,72.699997,8371762
2015-09-09,75.150002,79.199997,74.000000,78.599998,78.599998,15543929
2015-09-10,76.500000,77.150002,74.449997,76.500000,76.500000,9452127
2015-09-11,77.800003,78.099998,75.550003,76.099998,76.099998,6938110
2015-09-14,76.800003,79.150002,75.900002,78.650002,78.650002,6215669
2015-09-15,78.300003,78.650002,75.699997,76.250000,76.250000,6194943
2015-09-16,77.500000,78.250000,75.250000,77.250000,77.250000,6409074
2015-09-18,77.250000,79.000000,75.349998,75.900002,75.900002,10191740
2015-09-21,75.250000,78.800003,74.199997,78.099998,78.099998,7954972
2015-09-22,76.949997,77.000000,72.750000,73.199997,73.199997,10220655
2015-09-23,72.000000,74.250000,71.300003,72.949997,72.949997,6112851
2015-09-24,73.300003,73.449997,71.199997,71.400002,71.400002,6783348
2015-09-28,71.400002,73.000000,70.250000,70.550003,70.550003,6132965
2015-09-29,69.500000,69.800003,67.500000,68.199997,68.199997,9667246
2015-09-30,69.400002,71.500000,69.000000,70.800003,70.800003,7662075
2015-10-01,71.650002,72.099998,70.250000,70.900002,70.900002,4570648
2015-10-05,70.900002,74.400002,70.900002,74.000000,74.000000,6499084
2015-10-06,74.849998,75.650002,73.550003,75.000000,75.000000,5594644
2015-10-07,75.000000,83.400002,74.400002,81.900002,81.900002,20395886
2015-10-08,82.000000,84.300003,80.400002,82.349998,82.349998,16159275
2015-10-09,83.099998,85.500000,82.800003,83.949997,83.949997,13467309
2015-10-12,84.699997,92.400002,84.550003,88.650002,88.650002,26948602
2015-10-13,81.000000,86.699997,81.000000,86.150002,86.150002,18613124
2015-10-14,85.400002,90.750000,85.250000,88.599998,88.599998,14422511
2015-10-15,89.300003,91.500000,86.300003,87.800003,87.800003,16205040
2015-10-16,89.250000,89.400002,86.050003,87.750000,87.750000,9119969
2015-10-19,88.000000,88.500000,86.500000,86.750000,86.750000,4943125
2015-10-20,86.699997,86.699997,84.050003,84.449997,84.449997,8452425
2015-10-21,84.449997,86.599998,84.099998,85.550003,85.550003,7239578
2015-10-23,85.550003,87.400002,84.650002,85.099998,85.099998,7207731
2015-10-26,86.300003,86.900002,84.849998,85.400002,85.400002,5855329
2015-10-27,85.000000,86.099998,83.199997,84.400002,84.400002,9200960
2015-10-28,84.000000,85.199997,84.000000,84.500000,84.500000,5213212
2015-10-29,84.750000,85.000000,83.000000,83.250000,83.250000,6610339
2015-10-30,83.500000,86.900002,83.050003,84.050003,84.050003,10426450
2015-11-02,83.900002,84.250000,80.099998,80.949997,80.949997,6934948
2015-11-03,81.849998,84.400002,81.699997,82.349998,82.349998,10902466
2015-11-04,83.500000,83.900002,81.500000,81.849998,81.849998,6302042
2015-11-05,81.750000,82.400002,80.800003,81.050003,81.050003,4001045
2015-11-06,81.099998,82.250000,80.000000,80.900002,80.900002,6199574
2015-11-09,78.000000,80.750000,78.000000,79.949997,79.949997,6902286
2015-11-10,78.150002,82.800003,77.099998,79.250000,79.250000,18103849
2015-11-13,79.250000,80.250000,77.150002,77.400002,77.400002,11899968
2015-11-16,76.949997,79.500000,76.400002,79.050003,79.050003,11401155
2015-11-17,79.800003,82.449997,79.250000,80.849998,80.849998,11768848
2015-11-18,80.849998,81.300003,76.300003,76.550003,76.550003,13878123
2015-11-19,77.800003,78.900002,75.400002,78.400002,78.400002,13759182
2015-11-20,78.349998,79.400002,76.849998,77.199997,77.199997,14167159
2015-11-23,77.050003,77.300003,73.800003,74.250000,74.250000,11048526
2015-11-24,73.599998,74.550003,73.199997,73.599998,73.599998,9426757
2015-11-26,73.599998,75.500000,73.599998,75.099998,75.099998,7517900
2015-11-27,75.300003,79.099998,75.199997,77.650002,77.650002,12432617
2015-11-30,77.400002,77.900002,76.599998,77.050003,77.050003,10087833
2015-12-01,77.599998,79.800003,77.500000,79.550003,79.550003,8171916
2015-12-02,80.000000,81.199997,79.900002,80.449997,80.449997,8880279
2015-12-03,79.550003,81.650002,78.599998,79.199997,79.199997,11515236
2015-12-04,78.849998,80.099998,78.199997,79.050003,79.050003,6152914
2015-12-07,79.800003,80.599998,78.900002,79.250000,79.250000,6293540
2015-12-08,78.500000,78.750000,75.699997,76.000000,76.000000,7459812
2015-12-09,75.500000,75.650002,73.000000,73.750000,73.750000,7645728
2015-12-10,74.699997,76.150002,74.500000,75.699997,75.699997,7082364
2015-12-11,76.000000,77.199997,74.699997,76.250000,76.250000,9056848
2015-12-14,76.000000,79.250000,75.750000,78.800003,78.800003,10437559
2015-12-15,79.099998,79.300003,77.250000,79.000000,79.000000,5371495
2015-12-16,79.349998,80.199997,78.349998,78.550003,78.550003,5407666
2015-12-17,78.849998,81.650002,78.650002,81.300003,81.300003,12765646
2015-12-18,81.199997,82.000000,79.599998,79.900002,79.900002,9069541
2015-12-21,80.199997,81.800003,80.199997,81.300003,81.300003,7868108
2015-12-22,81.150002,81.750000,79.199997,79.599998,79.599998,5451649
2015-12-23,80.599998,84.199997,80.199997,83.900002,83.900002,12159348
2015-12-24,84.550003,85.650002,83.750000,85.250000,85.250000,11012588
2015-12-28,85.250000,86.000000,84.300003,84.949997,84.949997,6753979
2015-12-29,85.250000,85.500000,84.150002,84.400002,84.400002,5043169
2015-12-30,84.699997,85.699997,84.099998,84.699997,84.699997,6327517
2015-12-31,85.000000,85.500000,83.199997,84.750000,84.750000,8803069
2016-01-01,84.699997,85.250000,84.000000,84.900002,84.900002,2806421
2016-01-04,84.199997,85.900002,80.400002,80.750000,80.750000,8706224
2016-01-05,82.000000,83.949997,80.599998,82.599998,82.599998,9819068
2016-01-06,82.400002,82.849998,79.699997,80.550003,80.550003,6494446
2016-01-07,79.000000,79.400002,76.099998,76.650002,76.650002,8098318
2016-01-08,77.449997,78.150002,75.199997,76.900002,76.900002,6800939
2016-01-11,75.800003,78.650002,74.300003,77.900002,77.900002,9706674
2016-01-12,78.400002,78.650002,75.000000,75.599998,75.599998,6696133
2016-01-13,76.400002,77.500000,74.300003,76.699997,76.699997,8275596
2016-01-14,75.000000,76.000000,73.400002,74.699997,74.699997,7864816
2016-01-15,75.349998,75.400002,71.150002,71.800003,71.800003,5206900
2016-01-18,71.050003,73.500000,70.050003,71.199997,71.199997,6814262
2016-01-19,72.099998,73.900002,71.099998,71.849998,71.849998,4396738
2016-01-20,71.000000,71.050003,66.349998,67.599998,67.599998,8312143
2016-01-21,69.000000,69.349998,66.800003,68.300003,68.300003,5883512
2016-01-22,69.599998,72.900002,69.099998,72.349998,72.349998,6988053
2016-01-25,72.900002,73.449997,71.800003,72.000000,72.000000,3930042
2016-01-27,72.000000,72.000000,72.000000,72.000000,72.000000,0
2016-01-28,71.050003,71.400002,69.250000,69.699997,69.699997,12038432
2016-01-29,70.000000,71.150002,68.750000,70.500000,70.500000,9203028
2016-02-01,70.849998,71.550003,70.199997,71.099998,71.099998,5582032
2016-02-02,71.750000,71.800003,68.199997,68.550003,68.550003,6192773
2016-02-03,68.000000,68.000000,66.300003,66.650002,66.650002,6780055
2016-02-04,67.800003,70.449997,67.199997,68.699997,68.699997,12083591
2016-02-05,69.300003,72.199997,68.800003,71.250000,71.250000,15932693
2016-02-08,72.000000,72.000000,69.449997,69.800003,69.800003,10400835
2016-02-09,68.500000,70.800003,67.599998,70.000000,70.000000,16969989
2016-02-10,70.199997,70.500000,65.000000,66.900002,66.900002,16937036
2016-02-11,67.500000,67.750000,62.950001,63.700001,63.700001,7915911
2016-02-12,64.800003,64.849998,58.799999,60.900002,60.900002,11171816
2016-02-15,62.450001,68.449997,62.299999,67.000000,67.000000,17333390
2016-02-16,68.500000,68.500000,64.550003,64.849998,64.849998,9530757
2016-02-17,65.199997,66.300003,61.599998,65.800003,65.800003,12113622
2016-02-18,67.650002,70.099998,67.199997,68.900002,68.900002,14663310
2016-02-19,68.300003,70.000000,67.449997,69.050003,69.050003,6048480
2016-02-22,69.150002,70.599998,68.800003,69.500000,69.500000,5132711
2016-02-23,69.900002,71.849998,67.800003,68.500000,68.500000,10366393
2016-02-24,67.599998,68.449997,66.000000,66.400002,66.400002,6136935
2016-02-25,67.349998,68.000000,66.449997,67.150002,67.150002,6197874
2016-02-26,68.199997,69.949997,66.199997,69.449997,69.449997,9806363
2016-02-29,70.150002,70.800003,66.699997,68.750000,68.750000,15550728
2016-03-01,69.000000,70.500000,68.599998,70.250000,70.250000,8273262
2016-03-02,71.900002,77.000000,71.300003,74.949997,74.949997,21643529
2016-03-03,76.500000,79.800003,75.500000,79.250000,79.250000,22949555
2016-03-04,79.849998,81.900002,77.599998,79.400002,79.400002,15840406
2016-03-08,79.400002,84.199997,79.400002,83.150002,83.150002,19055239
2016-03-09,80.400002,81.400002,79.050003,81.099998,81.099998,11565488
2016-03-10,81.900002,85.550003,81.550003,83.800003,83.800003,18838685
2016-03-11,83.900002,84.750000,81.599998,83.500000,83.500000,10301155
2016-03-14,84.500000,86.000000,84.199997,84.900002,84.900002,6642436
2016-03-15,85.000000,86.000000,83.599998,83.900002,83.900002,11700066
2016-03-16,84.000000,84.250000,79.349998,81.500000,81.500000,13890592
2016-03-17,82.500000,83.800003,80.699997,81.000000,81.000000,8476015
2016-03-18,82.400002,85.500000,82.000000,85.199997,85.199997,14366152
2016-03-21,85.699997,87.000000,84.300003,86.000000,86.000000,12324190
2016-03-22,85.900002,88.000000,84.849998,87.000000,87.000000,12800780
2016-03-23,88.000000,91.699997,87.900002,91.300003,91.300003,22685606
2016-03-28,91.300003,92.500000,82.550003,83.250000,83.250000,20101957
2016-03-29,83.900002,86.150002,83.500000,84.400002,84.400002,14305542
2016-03-30,85.500000,89.300003,85.250000,88.000000,88.000000,15758559
2016-03-31,87.849998,89.000000,86.500000,87.949997,87.949997,16963906
2016-04-01,87.500000,87.650002,86.050003,86.650002,86.650002,8139439
2016-04-04,87.449997,90.650002,86.500000,89.099998,89.099998,14431538
2016-04-05,88.199997,89.400002,84.349998,84.900002,84.900002,11541211
2016-04-06,85.750000,89.699997,85.500000,88.949997,88.949997,14585715
2016-04-07,89.000000,89.400002,86.750000,87.300003,87.300003,6979457
2016-04-08,87.250000,89.500000,86.000000,87.699997,87.699997,10212068
2016-04-11,88.150002,93.199997,87.849998,92.199997,92.199997,15187158
2016-04-12,91.349998,93.150002,90.199997,92.000000,92.000000,12789430
2016-04-13,93.050003,97.699997,93.050003,96.300003,96.300003,18201767
2016-04-18,96.300003,97.599998,94.500000,97.050003,97.050003,11527074
2016-04-20,97.050003,102.400002,97.050003,101.800003,101.800003,24020057
2016-04-21,102.400002,104.250000,100.650002,101.800003,101.800003,18328986
2016-04-22,101.500000,102.750000,100.599998,101.099998,101.099998,10577244
2016-04-25,101.150002,101.349998,96.550003,98.400002,98.400002,9752785
2016-04-26,99.050003,103.449997,98.900002,103.150002,103.150002,17484714
2016-04-27,103.250000,104.400002,101.099998,101.750000,101.750000,8607518
2016-04-28,101.800003,102.449997,96.500000,96.900002,96.900002,19093454
2016-04-29,97.400002,99.000000,93.400002,96.349998,96.349998,23929755
2016-05-02,96.400002,100.650002,94.599998,98.650002,98.650002,18962903
2016-05-03,99.500000,100.599998,96.550003,96.900002,96.900002,13225593
2016-05-04,95.500000,95.800003,90.650002,91.150002,91.150002,14740553
2016-05-05,91.500000,93.199997,88.900002,90.449997,90.449997,15926658
2016-05-06,90.500000,92.300003,89.199997,91.900002,91.900002,13758624
2016-05-09,93.000000,93.900002,91.000000,91.699997,91.699997,11577265
2016-05-10,91.050003,91.050003,89.199997,89.849998,89.849998,12264885
2016-05-11,89.500000,92.800003,88.800003,91.599998,91.599998,14204732
2016-05-12,92.300003,93.750000,92.000000,93.400002,93.400002,9628472
2016-05-13,93.400002,93.400002,88.849998,89.300003,89.300003,12852619
2016-05-16,89.750000,90.550003,88.099998,89.800003,89.800003,8759799
2016-05-17,90.550003,91.199997,88.900002,89.099998,89.099998,7734643
2016-05-18,88.199997,89.599998,87.250000,89.150002,89.150002,8076399
2016-05-19,89.050003,90.900002,86.300003,87.050003,87.050003,10822516
2016-05-20,87.599998,88.550003,86.449997,86.949997,86.949997,10826038
2016-05-23,87.949997,88.449997,86.300003,86.900002,86.900002,6339823
2016-05-24,87.099998,87.449997,83.500000,86.300003,86.300003,8892273
2016-05-25,89.000000,89.250000,87.550003,88.750000,88.750000,8223849
2016-05-26,88.900002,90.699997,87.650002,90.300003,90.300003,12228049
2016-05-27,91.000000,92.699997,90.849998,91.900002,91.900002,11544310
2016-05-30,100.000000,103.500000,98.150002,102.949997,102.949997,43496929
2016-05-31,103.099998,107.650002,102.500000,105.250000,105.250000,36580800
2016-06-01,105.349998,105.750000,102.599998,103.099998,103.099998,12374620
2016-06-02,102.750000,106.349998,102.199997,106.050003,106.050003,12148730
2016-06-03,106.699997,106.900002,104.099998,105.550003,105.550003,9025991
2016-06-06,105.050003,108.000000,104.550003,106.849998,106.849998,13723112
2016-06-07,107.250000,110.250000,107.000000,109.500000,109.500000,14522201
2016-06-08,109.750000,110.449997,108.000000,109.349998,109.349998,10622548
2016-06-09,109.000000,112.599998,108.949997,110.900002,110.900002,16009358
2016-06-10,110.449997,115.900002,110.449997,115.300003,115.300003,26738862
2016-06-13,113.500000,115.500000,111.349998,114.699997,114.699997,15420130
2016-06-14,114.949997,115.849998,114.099998,115.599998,115.599998,10883646
2016-06-15,116.250000,116.699997,114.199997,115.750000,115.750000,10291525
2016-06-16,115.349998,119.449997,114.349998,119.050003,119.050003,19649978
2016-06-17,120.099998,120.250000,117.949997,118.800003,118.800003,9115066
