Date,Open,High,Low,Close,Adj Close,Volume
2011-07-08,164.662994,199.225006,162.037994,669.247986,167.311996,5082956
2011-07-11,166.250000,168.738007,165.337006,667.099976,166.774994,1102312
2011-07-12,167.113007,169.488007,165.738007,668.151978,167.037994,1683328
2011-07-13,167.462006,168.475006,166.261993,668.752014,167.188004,2470104
2011-07-14,165.250000,168.475006,165.250000,666.900024,166.725006,1153380
2011-07-15,168.488007,169.225006,167.000000,672.047974,168.011993,1760712
2011-07-18,166.537994,168.725006,166.537994,672.799988,168.199997,1271668
2011-07-19,168.625000,169.175003,167.136993,672.047974,168.011993,1295372
2011-07-20,167.511993,168.000000,165.899994,667.500000,166.875000,999424
2011-07-21,165.000000,166.662994,164.524994,660.700012,165.175003,765664
2011-07-22,165.250000,167.837006,163.574997,668.952026,167.238007,1554596
2011-07-25,166.500000,169.000000,166.500000,671.299988,167.824997,822244
2011-07-26,167.250000,168.699997,164.500000,662.348022,165.587006,1562936
2011-07-27,166.500000,166.500000,163.824997,658.700012,164.675003,529952
2011-07-28,164.837006,165.975006,163.000000,654.400024,163.600006,1040684
2011-07-29,164.975006,165.350006,162.750000,657.848022,164.462006,804896
2011-08-01,165.274994,166.324997,163.000000,655.299988,163.824997,628420
2011-08-02,162.863007,165.500000,162.863007,657.952026,164.488007,1355748
2011-08-03,164.449997,167.500000,164.250000,665.752014,166.438004,1467440
2011-08-04,167.875000,173.625000,167.636993,688.599976,172.149994,3277412
2011-08-05,172.000000,177.250000,171.500000,702.299988,175.574997,5972796
2011-08-08,176.250000,178.613007,174.500000,702.952026,175.738007,2818272
2011-08-09,175.975006,178.212006,171.649994,692.099976,173.024994,3980020
2011-08-10,173.500000,174.750000,169.988007,693.700012,173.425003,2186876
2011-08-11,172.500000,174.100006,171.649994,689.900024,172.475006,1806152
2011-08-12,172.475006,173.725006,170.524994,690.848022,172.712006,3862720
2011-08-16,170.787994,173.337006,170.399994,687.848022,171.962006,1314812
2011-08-17,171.938004,174.750000,170.438004,685.500000,171.375000,2055496
2011-08-18,171.050003,171.949997,168.500000,679.299988,169.824997,472496
2011-08-19,171.238007,173.500000,169.774994,681.752014,170.438004,2427124
2011-08-22,170.886993,173.561996,170.800003,691.000000,172.750000,1678432
2011-08-23,174.000000,174.375000,171.000000,688.151978,172.037994,1211552
2011-08-24,170.274994,173.449997,170.274994,685.700012,171.425003,947748
2011-08-25,171.975006,173.350006,170.261993,688.900024,172.225006,2114664
2011-08-26,171.537994,173.199997,164.574997,670.848022,167.712006,1106920
2011-08-29,169.750000,171.850006,168.386993,678.651978,169.662994,728200
2011-08-30,171.250000,171.261993,167.037994,674.599976,168.649994,1899700
2011-09-02,169.000000,171.850006,166.500000,682.547974,170.636993,2063536
2011-09-05,169.250000,170.225006,165.761993,664.900024,166.225006,1047852
2011-09-06,168.725006,169.399994,166.800003,671.047974,167.761993,1348876
2011-09-07,167.875000,169.311996,166.250000,672.200012,168.050003,1004428
2011-09-08,166.912994,169.449997,166.287994,673.952026,168.488007,1288296
2011-09-09,167.050003,168.212006,163.625000,662.599976,165.649994,1952596
2011-09-12,166.250000,167.875000,162.350006,659.547974,164.886993,1307716
2011-09-13,165.375000,165.712006,163.162994,656.700012,164.175003,577332
2011-09-14,165.000000,167.162994,162.899994,660.400024,165.100006,1438808
2011-09-15,167.500000,168.975006,166.274994,673.400024,168.350006,1080712
2011-09-16,171.500000,172.363007,164.100006,659.599976,164.899994,3024872
2011-09-19,166.175003,166.500000,162.688004,663.651978,165.912994,1085732
2011-09-20,166.250000,167.250000,164.386993,665.000000,166.250000,692588
2011-09-21,167.000000,167.000000,164.699997,663.348022,165.837006,817788
2011-09-22,165.938004,168.449997,164.000000,659.348022,164.837006,1510480
2011-09-23,166.750000,167.162994,163.537994,657.348022,164.337006,1686016
2011-09-26,165.000000,165.386993,161.899994,658.700012,164.675003,2260520
2011-09-27,165.011993,165.500000,163.500000,657.952026,164.488007,1141168
2011-09-28,164.649994,164.649994,159.386993,639.848022,159.962006,1029252
2011-09-29,161.250000,166.725006,158.024994,656.599976,164.149994,1869728
2011-09-30,162.149994,165.238007,160.000000,647.799988,161.949997,976220
2011-10-03,161.988007,173.500000,160.287994,679.547974,169.886993,2126844
2011-10-04,169.811996,171.225006,165.949997,674.000000,168.500000,1866152
2011-10-05,168.000000,169.425003,165.613007,669.700012,167.425003,1321900
2011-10-07,167.462006,168.550003,166.311996,669.247986,167.311996,775636
2011-10-10,164.149994,169.250000,164.149994,672.348022,168.087006,754628
2011-10-11,166.761993,169.725006,166.761993,675.200012,168.800003,1081848
2011-10-12,167.462006,169.899994,166.750000,671.900024,167.975006,983528
2011-10-13,167.500000,168.386993,163.311996,654.500000,163.625000,915508
2011-10-14,163.875000,165.488007,162.250000,655.452026,163.863007,1583552
2011-10-17,163.613007,164.475006,157.363007,632.452026,158.113007,1576704
2011-10-18,158.000000,161.561996,157.662994,641.952026,160.488007,587944
2011-10-19,160.574997,162.699997,159.386993,648.151978,162.037994,507420
2011-10-20,161.787994,162.250000,157.750000,642.348022,160.587006,605124
2011-10-21,160.024994,162.800003,158.875000,644.452026,161.113007,584360
2011-10-24,160.125000,162.000000,160.125000,644.099976,161.024994,347092
2011-10-25,160.024994,166.212006,158.824997,657.400024,164.350006,2021868
2011-10-28,164.250000,167.274994,158.774994,637.099976,159.274994,3672632
2011-10-31,161.100006,161.100006,154.037994,622.599976,155.649994,3381420
2011-11-01,155.000000,157.875000,153.699997,629.000000,157.250000,1780520
2011-11-02,158.488007,159.561996,156.561996,628.848022,157.212006,1187348
2011-11-03,159.100006,159.100006,156.250000,630.500000,157.625000,945220
2011-11-04,160.250000,160.500000,155.250000,624.348022,156.087006,1467668
2011-11-08,156.500000,156.500000,150.274994,603.452026,150.863007,1968868
2011-11-09,151.725006,151.725006,141.750000,569.651978,142.412994,3931740
2011-11-11,140.750000,141.250000,136.250000,558.752014,139.688004,3931176
2011-11-14,140.600006,140.600006,136.925003,550.000000,137.500000,1283468
2011-11-15,136.500000,136.750000,132.500000,538.452026,134.613007,1993844
2011-11-16,131.613007,132.375000,126.250000,515.952026,128.988007,2733464
2011-11-17,128.988007,129.449997,125.287003,508.500000,127.125000,1832372
2011-11-18,127.500000,132.475006,126.900002,520.952026,130.238007,3721976
2011-11-21,130.500000,131.837006,124.125000,505.148010,126.287003,2006356
2011-11-22,125.612999,131.675003,123.150002,521.900024,130.475006,2636528
2011-11-23,129.050003,129.050003,123.387001,500.451996,125.112999,2531056
2011-11-24,125.625000,127.487999,121.650002,502.951996,125.737999,3584456
2011-11-25,125.000000,130.500000,122.750000,518.651978,129.662994,2045712
2011-11-28,129.475006,135.449997,127.762001,535.500000,133.875000,2530732
2011-11-29,132.449997,134.938004,131.250000,528.000000,132.000000,1514644
2011-11-30,129.750000,135.649994,129.250000,537.952026,134.488007,2313728
2011-12-01,135.725006,137.350006,130.750000,526.151978,131.537994,2012536
2011-12-02,131.425003,141.600006,129.800003,557.500000,139.375000,4438680
2011-12-05,138.625000,140.537994,136.524994,555.599976,138.899994,1603204
2011-12-07,138.899994,139.938004,135.337006,549.500000,137.375000,2976028
2011-12-08,135.824997,139.462006,134.962006,550.247986,137.561996,1912516
2011-12-09,136.261993,139.725006,136.250000,554.500000,138.625000,2239484
2011-12-12,138.524994,138.938004,135.199997,543.599976,135.899994,896888
2011-12-13,134.000000,136.949997,133.250000,541.000000,135.250000,1501828
2011-12-14,135.000000,136.649994,126.525002,514.651978,128.662994,3390340
2011-12-15,129.938004,133.750000,129.625000,529.651978,132.412994,3046744
2011-12-16,133.688004,135.625000,130.074997,527.799988,131.949997,3034488
2011-12-19,131.250000,134.125000,130.000000,524.799988,131.199997,1276440
2011-12-20,131.287994,135.250000,124.099998,500.600006,125.150002,3107168
2011-12-21,126.337997,131.250000,124.750000,515.000000,128.750000,1839416
2011-12-22,127.537003,131.688004,127.375000,521.400024,130.350006,1647448
2011-12-23,129.761993,131.962006,125.311996,506.500000,126.625000,2597820
2011-12-26,128.225006,128.625000,124.675003,500.899994,125.224998,2488620
2011-12-27,125.750000,127.574997,124.675003,503.700012,125.925003,1221840
2011-12-28,126.000000,126.000000,122.925003,495.000000,123.750000,1568164
2011-12-29,123.787003,125.237999,118.775002,478.648010,119.662003,3390164
2011-12-30,120.250000,121.162003,117.188004,477.799988,119.449997,2648372
2012-01-02,121.224998,121.750000,119.074997,480.500000,120.125000,2233024
2012-01-03,119.125000,119.125000,116.311996,472.752014,118.188004,3395680
2012-01-04,117.250000,118.637001,115.250000,470.700012,117.675003,4459584
2012-01-05,117.974998,118.500000,114.512001,459.899994,114.974998,2405580
2012-01-06,115.438004,119.875000,115.250000,476.500000,119.125000,4238520
2012-01-07,null,null,null,null,null,null
2012-01-09,117.561996,119.000000,116.250000,469.048004,117.262001,1475120
2012-01-10,118.000000,121.650002,117.637001,482.700012,120.675003,1419548
2012-01-11,121.737999,127.462997,121.287003,507.500000,126.875000,3080644
2012-01-12,127.349998,129.000000,125.025002,512.452026,128.113007,3098624
2012-01-13,129.350006,129.750000,126.525002,508.648010,127.162003,1008316
2012-01-16,126.900002,127.750000,124.561996,505.299988,126.324997,698328
2012-01-17,126.324997,132.250000,126.324997,525.348022,131.337006,1418984
2012-01-18,130.287994,137.925003,130.287994,535.799988,133.949997,2594132
2012-01-19,134.574997,137.100006,132.925003,542.200012,135.550003,1833600
2012-01-20,134.524994,141.324997,134.524994,559.900024,139.975006,1890016
2012-01-23,139.000000,140.375000,135.375000,545.452026,136.363007,1294824
2012-01-24,136.199997,140.949997,135.324997,556.348022,139.087006,2240560
2012-01-25,140.000000,147.462006,139.475006,579.599976,144.899994,5731864
2012-01-27,144.899994,146.824997,142.837006,577.299988,144.324997,1683992
2012-01-30,143.500000,144.875000,138.100006,564.400024,141.100006,1893564
2012-01-31,143.375000,145.475006,140.300003,572.151978,143.037994,2292528
2012-02-01,142.500000,144.000000,139.188004,560.000000,140.000000,2165344
2012-02-02,142.000000,144.750000,141.162994,575.700012,143.925003,2243880
2012-02-03,145.000000,147.050003,143.113007,575.848022,143.962006,1699964
2012-02-06,144.899994,144.975006,142.761993,573.700012,143.425003,1897852
2012-02-07,142.500000,146.500000,141.375000,567.752014,141.938004,2080988
2012-02-08,142.462006,144.925003,141.188004,578.099976,144.524994,1522812
2012-02-09,144.399994,151.238007,143.511993,598.752014,149.688004,2043540
2012-02-10,152.725006,156.975006,147.649994,598.200012,149.550003,6199804
2012-02-13,149.561996,150.449997,146.500000,589.700012,147.425003,855068
2012-02-14,148.524994,151.000000,147.500000,598.299988,149.574997,1304644
2012-02-15,149.975006,151.750000,148.324997,604.000000,151.000000,1096084
2012-02-16,149.250000,156.250000,148.024994,622.848022,155.712006,2283908
2012-02-17,155.712006,155.750000,151.337006,619.200012,154.800003,2555952
2012-02-21,154.800003,156.000000,151.061996,614.000000,153.500000,2383848
2012-02-22,153.649994,159.750000,152.574997,623.651978,155.912994,6135784
2012-02-23,155.250000,166.125000,155.024994,656.348022,164.087006,9933076
2012-02-24,166.250000,167.199997,161.561996,656.348022,164.087006,4394488
2012-02-27,166.250000,171.261993,162.824997,659.651978,164.912994,4995308
2012-02-28,165.811996,167.500000,162.000000,652.700012,163.175003,2640056
2012-02-29,164.449997,167.449997,163.800003,662.247986,165.561996,4337192
2012-03-01,165.750000,167.212006,155.625000,658.848022,164.712006,1134048
2012-03-02,166.199997,167.175003,164.537994,663.752014,165.938004,1099800
2012-03-03,null,null,null,null,null,null
2012-03-05,170.250000,170.500000,165.774994,666.099976,166.524994,2476776
2012-03-06,166.250000,170.000000,165.250000,668.752014,167.188004,2214452
2012-03-07,165.600006,166.500000,162.287994,659.348022,164.837006,2492436
2012-03-09,164.837006,166.524994,162.199997,664.299988,166.074997,2890188
2012-03-12,167.750000,167.750000,164.175003,663.000000,165.750000,1210864
2012-03-13,165.824997,168.949997,165.750000,667.247986,166.811996,1206764
2012-03-14,167.000000,172.250000,167.000000,681.651978,170.412994,2164700
2012-03-15,170.050003,170.863007,165.636993,667.400024,166.850006,1246288
2012-03-16,167.000000,170.500000,165.188004,664.247986,166.061996,2461544
2012-03-19,166.250000,167.425003,163.750000,665.547974,166.386993,1180064
2012-03-20,167.761993,173.125000,166.550003,685.299988,171.324997,2511492
2012-03-21,171.024994,175.675003,169.024994,695.400024,173.850006,3186012
2012-03-22,175.000000,175.000000,168.149994,679.752014,169.938004,1625764
2012-03-23,169.500000,171.988007,166.550003,680.848022,170.212006,1354568
2012-03-26,170.500000,171.511993,165.449997,665.400024,166.350006,888668
2012-03-27,170.000000,170.000000,165.311996,667.348022,166.837006,971500
2012-03-28,166.750000,167.600006,165.886993,667.151978,166.787994,1097104
2012-03-29,166.500000,173.675003,165.324997,687.848022,171.962006,2400332
2012-03-30,172.725006,175.975006,171.287994,700.247986,175.061996,2891564
2012-04-02,173.500000,174.688004,170.250000,687.348022,171.837006,1394612
2012-04-03,172.688004,177.175003,170.675003,705.848022,176.462006,1938000
2012-04-04,174.574997,175.975006,173.399994,699.151978,174.787994,572264
2012-04-09,174.787994,174.787994,168.938004,680.500000,170.125000,901804
2012-04-10,170.750000,170.750000,161.311996,667.500000,166.875000,706216
2012-04-11,165.199997,171.561996,164.988007,670.500000,167.625000,791108
2012-04-12,168.988007,170.475006,167.363007,679.900024,169.975006,790800
2012-04-13,168.750000,173.125000,168.238007,677.848022,169.462006,1349672
2012-04-16,170.324997,171.000000,167.975006,678.452026,169.613007,531444
2012-04-17,169.500000,172.311996,168.524994,686.848022,171.712006,1314488
2012-04-18,172.524994,175.250000,172.524994,698.452026,174.613007,1106444
2012-04-19,174.886993,175.462006,173.037994,694.799988,173.699997,721432
2012-04-20,172.899994,177.199997,171.600006,696.247986,174.061996,2122372
2012-04-23,174.000000,174.738007,168.061996,674.651978,168.662994,660468
2012-04-24,168.750000,175.188004,167.949997,687.599976,171.899994,2301820
2012-04-25,173.311996,174.462006,170.750000,686.247986,171.561996,1715156
2012-04-26,170.688004,172.149994,164.250000,661.000000,165.250000,2797228
2012-04-27,165.250000,167.938004,165.011993,662.799988,165.699997,1103904
2012-04-30,168.000000,169.750000,166.800003,670.651978,167.662994,1071204
2012-05-02,167.662994,168.636993,163.800003,657.547974,164.386993,1733612
2012-05-03,164.500000,166.037994,161.524994,661.651978,165.412994,832572
2012-05-04,164.375000,167.212006,161.811996,652.400024,163.100006,1681564
2012-05-07,163.875000,174.750000,163.875000,686.151978,171.537994,4167012
2012-05-08,172.475006,173.949997,168.500000,680.348022,170.087006,2691644
2012-05-09,169.750000,173.988007,167.550003,688.900024,172.225006,2239728
2012-05-10,171.625000,176.863007,171.500000,704.247986,176.061996,2652240
2012-05-11,177.311996,178.449997,172.787994,700.299988,175.074997,2520396
2012-05-14,176.250000,178.962006,175.800003,713.848022,178.462006,3456144
2012-05-15,178.688004,184.875000,178.511993,728.752014,182.188004,5482704
2012-05-16,182.500000,192.500000,182.238007,752.099976,188.024994,6810044
2012-05-17,189.425003,189.750000,183.250000,735.848022,183.962006,2616924
2012-05-18,181.250000,185.600006,180.386993,724.900024,181.225006,1963768
2012-05-21,183.250000,184.500000,180.363007,725.799988,181.449997,1616332
2012-05-22,184.238007,185.500000,181.024994,728.099976,182.024994,2200832
2012-05-23,183.725006,183.949997,179.475006,722.200012,180.550003,1978072
2012-05-24,188.750000,189.899994,180.311996,726.299988,181.574997,7232904
2012-05-25,180.324997,185.425003,178.863007,730.952026,182.738007,8753528
2012-05-28,184.225006,184.225006,178.024994,716.151978,179.037994,2474148
2012-05-29,179.250000,179.500000,173.761993,701.099976,175.274994,3301028
2012-05-30,173.500000,173.712006,170.000000,690.900024,172.725006,2143160
2012-05-31,172.750000,176.136993,170.561996,697.651978,174.412994,3461356
